,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1735924792.7946715,"[100, 99, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.1,60248272896
238,1735924793.7964902,"[100, 98, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.3,60247920640
239,1735924794.7983267,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",8.0,60246265856
240,1735924795.8003561,"[100, 100, 99, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",4.5,60240953344
241,1735924796.8023841,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60246179840
242,1735924797.8042278,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60244029440
243,1735924798.806079,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60241047552
244,1735924799.8078492,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60244103168
245,1735924800.8096433,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60244180992
246,1735924801.8114681,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.9,60244799488
247,1735924802.8133776,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.1,60245053440
248,1735924803.8153064,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60243390464
249,1735924804.8172364,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.4,60241129472
250,1735924805.8191645,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60239155200
