,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1736017984.1686842,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51113058304
238,1736017985.1704206,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51113132032
239,1736017986.1722205,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.2,51111370752
240,1736017987.1739693,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.5,51105865728
241,1736017988.1758826,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51105177600
242,1736017989.1776416,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51103744000
243,1736017990.1794055,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51101114368
244,1736017991.18117,"[100, 71, 100, 76]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51101675520
245,1736017992.182482,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51099791360
246,1736017993.184265,"[100, 100, 97, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51102121984
247,1736017994.1860487,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51097903104
248,1736017995.1877728,"[100, 68, 77, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51093786624
249,1736017996.1894817,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51096485888
250,1736017997.1911855,"[91, 69, 70, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51095273472
251,1736017998.1928554,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51093970944
252,1736017999.1945038,"[74, 85, 70, 75]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51091808256
253,1736018000.1962132,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51091902464
