,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
479,1735862505.0090098,"[53, 38, 49, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",14.1,97769054208
480,1735862506.0109782,"[55, 51, 50, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",15.5,98127626240
481,1735862507.0132399,"[54, 53, 53, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",14.9,98840387584
482,1735862508.0153587,"[54, 41, 54, 55]","[16145186816, 16303259648, 16296181760, 16145186816]",13.7,99146149888
483,1735862509.0174882,"[48, 51, 53, 48]","[16145186816, 16303259648, 16296181760, 16145186816]",13.4,99228221440
484,1735862510.0196323,"[55, 52, 40, 53]","[16145186816, 16303259648, 16296181760, 16145186816]",17.3,100147298304
485,1735862511.0217316,"[51, 55, 49, 49]","[16145186816, 16303259648, 16296181760, 16145186816]",18.1,99831525376
486,1735862512.0236497,"[43, 50, 52, 41]","[16145186816, 16303259648, 16296181760, 16145186816]",18.5,100469514240
487,1735862513.0256064,"[33, 38, 43, 31]","[16145186816, 16303259648, 16296181760, 16145186816]",16.1,100982919168
488,1735862514.0275474,"[24, 27, 21, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",15.8,100626616320
489,1735862515.0295603,"[27, 25, 23, 26]","[16145186816, 16303259648, 16296181760, 16145186816]",16.5,101428260864
490,1735862516.0318289,"[62, 68, 10, 61]","[16145186816, 16303259648, 16296181760, 16145186816]",18.9,101604134912
491,1735862517.033945,"[25, 24, 23, 28]","[16145186816, 16303259648, 16296181760, 16145186816]",16.5,101783515136
492,1735862518.0359273,"[22, 22, 36, 24]","[16145186816, 16303259648, 16296181760, 16145186816]",15.1,102086983680
493,1735862519.0378666,"[30, 22, 51, 32]","[16145186816, 16303259648, 16296181760, 16145186816]",15.0,102694879232
494,1735862520.0403037,"[45, 34, 29, 47]","[16145186816, 16303259648, 16296181760, 16145186816]",15.9,102685495296
495,1735862521.042405,"[51, 51, 43, 52]","[16145186816, 16303259648, 16296181760, 16145186816]",15.1,103483695104
496,1735862522.044434,"[0, 15, 26, 0]","[16145186816, 16303259648, 16296181760, 16145186816]",15.4,103318642688
497,1735862523.0464585,"[0, 0, 0, 0]","[15220342784, 15227420672, 15220342784, 15220342784]",13.6,102893252608
498,1735862524.048042,"[0, 0, 0, 100]","[15220342784, 935788544, 928710656, 928710656]",13.6,74091458560
