,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
241,1735863264.9119034,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.2,323228250112
242,1735863265.91386,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.4,323477405696
243,1735863266.9159384,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.6,323608346624
244,1735863267.918165,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.7,322804097024
245,1735863268.9200594,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.7,323521531904
246,1735863269.925171,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.8,321423245312
247,1735863270.928071,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.1,319135961088
248,1735863271.9303384,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.2,318729531392
249,1735863272.9320538,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.7,319223660544
250,1735863273.9339647,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.8,318779084800
251,1735863274.9360628,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.9,313659518976
252,1735863275.938158,"[11, 0, 0, 0]","[2205417472, 1375731712, 1368653824, 1368653824]",77.8,304795181056
253,1735863276.9400647,"[10, 0, 0, 0]","[4281597952, 1375731712, 1368653824, 1368653824]",85.3,305528061952
254,1735863277.9422307,"[32, 0, 0, 0]","[11957174272, 1375731712, 1368653824, 1368653824]",90.3,301502316544
255,1735863278.9440475,"[0, 0, 0, 0]","[11978145792, 1375731712, 1368653824, 1368653824]",89.0,301755543552
256,1735863279.9459662,"[11, 0, 0, 0]","[13980925952, 1375731712, 1368653824, 1368653824]",75.0,302556901376
257,1735863280.9480798,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",80.1,302430420992
258,1735863281.9502225,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",76.5,302968041472
259,1735863282.9520547,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",80.3,302857621504
260,1735863283.954143,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",86.1,302626406400
261,1735863284.9560628,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",93.8,298098929664
262,1735863285.9582577,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",90.4,298824437760
263,1735863286.9603035,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",39.0,285072039936
264,1735863287.962511,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",19.3,286841671680
265,1735863288.9645836,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",70.9,287009570816
266,1735863289.9665263,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",70.2,287090466816
267,1735863290.9680579,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",71.4,287477026816
268,1735863291.970202,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",55.2,285865566208
269,1735863292.9720602,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",68.9,286494044160
270,1735863293.9742749,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",67.4,286304641024
271,1735863294.9760525,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",85.1,286327955456
272,1735863295.9780495,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",87.8,286173265920
273,1735863296.980049,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",86.3,286179913728
274,1735863297.982112,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",87.9,285055614976
275,1735863298.984056,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",83.9,260553928704
276,1735863299.9861927,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",87.8,225030320128
277,1735863300.9883,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",25.8,180307787776
278,1735863301.9920819,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 1368653824]",27.9,162675007488
279,1735863302.9935155,"[0, 0, 0, 5]","[14031257600, 1375731712, 1368653824, 2205417472]",43.4,137941704704
280,1735863303.9954846,"[0, 0, 0, 4]","[14031257600, 1375731712, 1368653824, 3400794112]",12.1,139364634624
281,1735863304.9974399,"[0, 0, 0, 5]","[14031257600, 1375731712, 1368653824, 5057544192]",26.1,130392965120
282,1735863305.999473,"[0, 0, 0, 3]","[14031257600, 1375731712, 1368653824, 5875433472]",29.2,130682105856
283,1735863307.0016947,"[0, 0, 0, 4]","[14031257600, 1375731712, 1368653824, 6840123392]",16.5,122697199616
284,1735863308.003783,"[0, 0, 0, 3]","[14031257600, 1375731712, 1368653824, 7678984192]",24.2,120592936960
285,1735863309.0058684,"[0, 0, 0, 4]","[14031257600, 1375731712, 1368653824, 8517844992]",12.0,116012482560
286,1735863310.007907,"[0, 0, 0, 0]","[14031257600, 1375731712, 1368653824, 11978145792]",21.0,111672291328
287,1735863311.0100756,"[0, 4, 0, 0]","[14031257600, 2548039680, 1368653824, 12334661632]",15.2,108327075840
288,1735863312.012257,"[0, 37, 0, 0]","[14031257600, 7895777280, 1368653824, 14031257600]",17.1,105947607040
289,1735863313.0143228,"[0, 0, 11, 0]","[14031257600, 11985223680, 3170107392, 14031257600]",13.3,104982519808
290,1735863314.016312,"[0, 7, 11, 0]","[14031257600, 13981712384, 5602803712, 14031257600]",20.3,105958748160
291,1735863315.018346,"[0, 0, 24, 0]","[14031257600, 14038335488, 11978145792, 14031257600]",15.7,106418761728
292,1735863316.0200577,"[0, 0, 0, 0]","[14031257600, 14038335488, 11978145792, 14031257600]",17.9,107322277888
293,1735863317.0222526,"[0, 0, 6, 0]","[14031257600, 14038335488, 14031257600, 14031257600]",22.1,107746586624
294,1735863318.0269988,"[0, 0, 0, 0]","[14685569024, 14843641856, 14836563968, 14685569024]",18.1,107999932416
295,1735863319.030682,"[48, 38, 45, 47]","[15618801664, 15776874496, 15769796608, 15618801664]",16.1,108964868096
296,1735863320.0320437,"[47, 46, 45, 44]","[15815933952, 15974006784, 15966928896, 15815933952]",15.2,109258047488
297,1735863321.0362601,"[46, 49, 45, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",15.5,110142337024
298,1735863322.0382752,"[49, 45, 51, 52]","[15815933952, 15974006784, 15966928896, 15815933952]",16.3,110451998720
299,1735863323.040042,"[46, 49, 49, 41]","[15815933952, 15974006784, 15966928896, 15815933952]",14.8,111382839296
300,1735863324.0421212,"[33, 43, 35, 36]","[15815933952, 15974006784, 15966928896, 15815933952]",13.2,112137199616
301,1735863325.0441325,"[27, 15, 33, 24]","[15815933952, 15974006784, 15966928896, 15815933952]",14.8,112857018368
302,1735863326.0463219,"[20, 37, 18, 22]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,112929067008
303,1735863327.0483649,"[24, 19, 25, 25]","[15815933952, 15974006784, 15966928896, 15815933952]",13.5,112969584640
304,1735863328.0502043,"[29, 23, 30, 26]","[15815933952, 15974006784, 15966928896, 15815933952]",15.0,113518067712
305,1735863329.0523348,"[28, 34, 23, 24]","[15815933952, 15974006784, 15966928896, 15815933952]",13.3,113819308032
306,1735863330.054411,"[27, 26, 34, 31]","[15815933952, 15974006784, 15966928896, 15815933952]",13.6,113826398208
307,1735863331.056447,"[37, 37, 43, 40]","[15815933952, 15974006784, 15966928896, 15815933952]",14.5,113824624640
308,1735863332.05853,"[44, 48, 46, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",19.7,114748608512
309,1735863333.0606093,"[48, 45, 47, 42]","[15815933952, 15974006784, 15966928896, 15815933952]",19.1,114774106112
310,1735863334.0627108,"[44, 44, 44, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",22.2,115099672576
311,1735863335.064769,"[47, 50, 44, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",19.0,115269525504
312,1735863336.0666225,"[40, 51, 44, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",17.5,115074506752
313,1735863337.0683966,"[39, 9, 46, 38]","[15815933952, 15974006784, 15966928896, 15815933952]",14.7,115213856768
314,1735863338.070428,"[30, 31, 28, 23]","[15815933952, 15974006784, 15966928896, 15815933952]",14.2,115726053376
315,1735863339.0725453,"[36, 25, 26, 30]","[15815933952, 15974006784, 15966928896, 15815933952]",16.4,116315873280
316,1735863340.074575,"[37, 27, 39, 28]","[15815933952, 15974006784, 15966928896, 15815933952]",17.5,116340359168
317,1735863341.0760403,"[42, 47, 41, 38]","[15815933952, 15974006784, 15966928896, 15815933952]",14.3,116897972224
318,1735863342.0780466,"[45, 49, 44, 44]","[15815933952, 15974006784, 15966928896, 15815933952]",14.6,116609662976
319,1735863343.0800648,"[46, 48, 44, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",17.9,117550731264
320,1735863344.0822947,"[44, 45, 42, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,117687296000
321,1735863345.084058,"[46, 45, 49, 44]","[15815933952, 15974006784, 15966928896, 15815933952]",16.8,117474541568
322,1735863346.0861716,"[48, 47, 45, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",13.2,117690040320
323,1735863347.0883772,"[46, 47, 46, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",13.4,118049984512
324,1735863348.090355,"[48, 45, 46, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,118584492032
325,1735863349.0922496,"[48, 54, 46, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",17.3,118674604032
326,1735863350.0942338,"[45, 50, 45, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",15.6,119290785792
327,1735863351.1001036,"[47, 39, 46, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",18.8,119645155328
328,1735863352.102464,"[47, 35, 40, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",19.3,119883972608
329,1735863353.1045313,"[38, 30, 24, 36]","[15815933952, 15974006784, 15966928896, 15815933952]",18.8,120078884864
330,1735863354.1067827,"[25, 20, 21, 26]","[15815933952, 15974006784, 15966928896, 15815933952]",16.3,120911040512
331,1735863355.1080565,"[18, 28, 19, 31]","[15815933952, 15974006784, 15966928896, 15815933952]",15.8,120887083008
332,1735863356.1100938,"[19, 25, 23, 24]","[15815933952, 15974006784, 15966928896, 15815933952]",16.3,121161637888
333,1735863357.1120448,"[22, 30, 25, 32]","[15815933952, 15974006784, 15966928896, 15815933952]",15.6,120853061632
334,1735863358.1141522,"[28, 27, 24, 27]","[15815933952, 15974006784, 15966928896, 15815933952]",18.5,121894912000
335,1735863359.116213,"[23, 31, 24, 42]","[15815933952, 15974006784, 15966928896, 15815933952]",17.5,121893511168
336,1735863360.1181872,"[29, 34, 25, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",13.9,122018516992
337,1735863361.1202564,"[47, 38, 28, 27]","[15815933952, 15974006784, 15966928896, 15815933952]",12.9,122421645312
338,1735863362.1225731,"[31, 40, 29, 30]","[15815933952, 15974006784, 15966928896, 15815933952]",14.6,122640273408
339,1735863363.1246169,"[32, 40, 35, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",15.8,123301466112
340,1735863364.1266792,"[41, 47, 44, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",16.9,123204911104
341,1735863365.1287732,"[48, 47, 40, 39]","[15815933952, 15974006784, 15966928896, 15815933952]",14.4,123814649856
342,1735863366.13098,"[49, 48, 42, 40]","[15815933952, 15974006784, 15966928896, 15815933952]",15.5,124136423424
343,1735863367.133196,"[49, 46, 45, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",17.8,124448899072
344,1735863368.1354287,"[48, 46, 49, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",17.8,124522213376
345,1735863369.13746,"[50, 66, 47, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",17.8,124717367296
346,1735863370.139768,"[26, 26, 24, 23]","[15815933952, 15974006784, 15966928896, 15815933952]",20.3,125042122752
347,1735863371.1418371,"[65, 77, 62, 8]","[15815933952, 15974006784, 15966928896, 15815933952]",17.5,125617627136
348,1735863372.1439064,"[50, 48, 46, 46]","[15815933952, 15974006784, 15966928896, 15815933952]",15.5,126240976896
349,1735863373.1459281,"[49, 48, 44, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",14.5,125612093440
350,1735863374.1479213,"[48, 48, 45, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",15.7,126291947520
351,1735863375.1500616,"[48, 48, 43, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",15.4,127115616256
352,1735863376.1520672,"[49, 48, 44, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",18.3,126800830464
353,1735863377.1541371,"[36, 48, 28, 35]","[15815933952, 15974006784, 15966928896, 15815933952]",20.9,127095287808
354,1735863378.1561894,"[19, 22, 58, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,127123259392
355,1735863379.1581974,"[26, 26, 26, 35]","[15815933952, 15974006784, 15966928896, 15815933952]",13.6,127316832256
356,1735863380.1603045,"[37, 32, 41, 42]","[15815933952, 15974006784, 15966928896, 15815933952]",15.8,127822794752
357,1735863381.1627605,"[48, 49, 43, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",16.2,128290729984
358,1735863382.164805,"[44, 42, 47, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",15.5,128486428672
359,1735863383.1672049,"[48, 39, 33, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",16.2,128608940032
360,1735863384.1694944,"[47, 43, 44, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",14.9,128606367744
361,1735863385.171449,"[48, 44, 46, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",15.6,128594309120
362,1735863386.1738365,"[49, 45, 44, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",16.6,129850843136
363,1735863387.176067,"[47, 47, 41, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",14.9,129835720704
364,1735863388.1780639,"[42, 49, 44, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",14.3,130426208256
365,1735863389.1800551,"[47, 47, 42, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",14.5,129803304960
366,1735863390.1822047,"[48, 47, 46, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",15.6,129861226496
367,1735863391.1840463,"[49, 47, 44, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",16.5,131012890624
368,1735863392.1861148,"[45, 48, 47, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",14.7,131581337600
369,1735863393.1880546,"[51, 50, 39, 53]","[15815933952, 15974006784, 15966928896, 15815933952]",16.8,131030974464
370,1735863394.1902711,"[43, 30, 31, 47]","[15815933952, 15974006784, 15966928896, 15815933952]",17.8,131376504832
371,1735863395.1920495,"[33, 25, 21, 36]","[15815933952, 15974006784, 15966928896, 15815933952]",12.5,132270329856
372,1735863396.1941671,"[29, 47, 21, 31]","[15815933952, 15974006784, 15966928896, 15815933952]",12.9,132335517696
373,1735863397.196239,"[24, 24, 15, 24]","[15815933952, 15974006784, 15966928896, 15815933952]",17.3,133026123776
374,1735863398.198276,"[22, 28, 20, 19]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,132864757760
375,1735863399.2002094,"[26, 24, 22, 25]","[15815933952, 15974006784, 15966928896, 15815933952]",14.1,133178802176
376,1735863400.2022865,"[26, 24, 24, 27]","[15815933952, 15974006784, 15966928896, 15815933952]",14.9,133159124992
377,1735863401.204056,"[22, 18, 25, 28]","[15815933952, 15974006784, 15966928896, 15815933952]",15.0,134369869824
378,1735863402.206163,"[44, 39, 33, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",15.1,134120423424
379,1735863403.208048,"[48, 48, 43, 45]","[15815933952, 15974006784, 15966928896, 15815933952]",15.4,134114095104
380,1735863404.2100854,"[49, 40, 44, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",13.2,134432460800
381,1735863405.212046,"[49, 41, 45, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",13.6,135285628928
382,1735863406.2140467,"[49, 48, 45, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",13.0,135310262272
383,1735863407.216054,"[48, 49, 44, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",14.5,135625711616
384,1735863408.21826,"[50, 47, 45, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",14.5,135959556096
385,1735863409.2203262,"[49, 49, 44, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",16.9,136546820096
386,1735863410.222309,"[50, 47, 45, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",16.4,136247517184
387,1735863411.2243643,"[49, 51, 43, 50]","[15815933952, 15974006784, 15966928896, 15815933952]",15.3,136544231424
388,1735863412.2264109,"[50, 50, 44, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",15.8,136842870784
389,1735863413.2281644,"[49, 44, 45, 28]","[15815933952, 15974006784, 15966928896, 15815933952]",13.1,137478561792
390,1735863414.23041,"[49, 38, 42, 49]","[15815933952, 15974006784, 15966928896, 15815933952]",13.5,137466572800
391,1735863415.232574,"[44, 34, 38, 48]","[15815933952, 15974006784, 15966928896, 15815933952]",14.0,137558421504
392,1735863416.2348065,"[42, 30, 34, 43]","[15815933952, 15974006784, 15966928896, 15815933952]",12.6,138101059584
393,1735863417.2360563,"[39, 29, 31, 40]","[15815933952, 15974006784, 15966928896, 15815933952]",15.0,138099748864
394,1735863418.2383094,"[31, 23, 24, 27]","[15815933952, 15974006784, 15966928896, 15815933952]",17.5,138412380160
395,1735863419.2403557,"[28, 20, 21, 24]","[15815933952, 15974006784, 15966928896, 15815933952]",16.4,139134984192
396,1735863420.2423782,"[27, 23, 17, 26]","[15815933952, 15974006784, 15966928896, 15815933952]",14.2,139334918144
397,1735863421.2444458,"[19, 25, 19, 19]","[15815933952, 15974006784, 15966928896, 15815933952]",16.0,139639857152
398,1735863422.24656,"[27, 27, 23, 31]","[15815933952, 15974006784, 15966928896, 15815933952]",18.7,139754987520
399,1735863423.24861,"[35, 29, 22, 29]","[15815933952, 15974006784, 15966928896, 15815933952]",16.0,140547932160
400,1735863424.2505786,"[42, 29, 24, 26]","[15815933952, 15974006784, 15966928896, 15815933952]",16.9,140905676800
401,1735863425.2525866,"[26, 32, 24, 26]","[15815933952, 15974006784, 15966928896, 15815933952]",18.1,140614234112
402,1735863426.2546482,"[28, 33, 26, 28]","[15815933952, 15974006784, 15966928896, 15815933952]",19.0,141273604096
403,1735863427.256854,"[34, 41, 42, 33]","[15815933952, 15974006784, 15966928896, 15815933952]",17.0,141580828672
404,1735863428.2590303,"[50, 46, 38, 37]","[15815933952, 15974006784, 15966928896, 15815933952]",17.6,141857017856
405,1735863429.2611027,"[12, 14, 14, 0]","[14891089920, 14898167808, 14891089920, 14891089920]",15.4,142615035904
406,1735863430.2631092,"[0, 0, 0, 0]","[14891089920, 14898167808, 14891089920, 14891089920]",15.1,118774996992
407,1735863431.265354,"[23, 100, 1, 0]","[928710656, 935788544, 928710656, 928710656]",16.0,100720320512
