,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1735925066.404129,"[100, 98, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60345278464
238,1735925067.4059556,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60341272576
239,1735925068.4077444,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60340846592
240,1735925069.4096925,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.3,60338679808
241,1735925070.411573,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.5,60338561024
242,1735925071.4135435,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60327854080
243,1735925072.4153244,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.9,60331724800
244,1735925073.4170852,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60329410560
245,1735925074.4188402,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.1,60328030208
246,1735925075.420653,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.6,60324225024
247,1735925076.422417,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60327395328
248,1735925077.4242523,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60327424000
249,1735925078.425964,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60325306368
250,1735925079.4277494,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60325703680
251,1735925080.4295394,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.1,60327231488
252,1735925081.4312878,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60321198080
253,1735925082.4330904,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60326039552
254,1735925083.4349084,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60326883328
255,1735925084.4367628,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",10.1,60329607168
35925084.448076,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.0,60329607168
