,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1736018261.5685637,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,53713735680
238,1736018262.5702672,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",22.5,53829029888
239,1736018263.5722566,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",17.9,53927804928
240,1736018264.5742178,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",26.7,54089408512
241,1736018265.5761828,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",20.9,54274019328
242,1736018266.578224,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",18.3,54383906816
243,1736018267.5801663,"[100, 98, 99, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.7,54248853504
244,1736018268.5820477,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.2,54257881088
245,1736018269.5837858,"[100, 78, 79, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,54316650496
246,1736018270.5855339,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,54311526400
247,1736018271.5873451,"[96, 71, 70, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,54317318144
248,1736018272.5891285,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,54329524224
249,1736018273.5909214,"[76, 70, 69, 98]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,54329806848
250,1736018274.5926938,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,54328201216
